la,nan,0.169040987455,0.160461605446,0.326321079823,0.342889983468,0.409681647344,0.513741466907,0.557247722687,0.542846290218,0.670540912504,0.626627133319,0.696617029141,0.73925982965,0.783107642354,0.794975082671,0.762248639125,0.793393376117,0.85505744479,1.0
lo,nan,nan,nan,nan,nan,nan,nan,nan,0.256014850998,0.352367276349,0.303803539153,0.40575652563,0.481445103057,0.538641313453,0.476957034916,0.487827790877,0.686619302392,0.75278095239,1.0
decorum,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.648726123566,0.718168879301,0.729453757738,0.737343482094,1.0
whereof,nan,nan,nan,nan,0.203906542181,0.118260675905,nan,0.268530326117,0.205587717594,0.220943178473,0.2155680054,0.261320735139,0.324600361552,0.324729003814,0.313736169594,0.359103693417,0.449813935385,0.709338883782,1.0
labor,nan,nan,nan,nan,0.299208900737,0.284108568946,0.27879460111,0.344938351468,0.339893048055,0.39367649657,0.414405496073,0.41069643554,0.497195835596,0.414588675824,0.440156675666,0.578226270354,0.580501073663,0.745866380775,1.0
age,0.236950908506,0.271761882088,0.358129454495,0.374630874329,0.382721260258,0.387169078772,0.392352795096,0.428226676177,0.529910464451,0.573457216597,0.50312898327,0.630804840066,0.612422541824,0.627185401465,0.699040719666,0.73761587325,0.792466401475,0.863047479192,1.0
willing,0.317841929364,0.344559289576,0.434823126631,0.480122293998,0.568133887669,0.508087838519,0.544443452514,0.608824833094,0.666016174455,0.669653345568,0.622600029222,0.69423144315,0.698180595875,0.675766015544,0.771993329035,0.792744107811,0.801894037302,0.874389079086,1.0
latitude,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.487383393533,nan,0.453237274709,0.47114382354,0.486638166468,0.583931347534,0.666589268019,0.740579718323,0.823195919679,1.0
criminal,nan,nan,nan,nan,0.405056867414,0.414176205719,0.349482217112,0.344776880078,0.453810587702,0.572530899997,0.533250838081,0.584794688723,0.627740345218,0.642891401643,0.677370784827,0.749827281164,0.77206318137,0.87399319204,1.0
dad,nan,nan,nan,nan,nan,nan,nan,nan,0.238514151834,0.669117776624,0.679095788989,0.749755907415,0.788543625899,0.824623987033,0.817572560811,0.84549454477,0.874405725816,0.909985598532,1.0
tickled,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43571256101,0.524907930171,nan,0.549805339308,0.618215178605,0.682866363373,0.790424533096,1.0
junction,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.444896588075,nan,nan,0.540444260927,0.616057058199,0.667923230208,0.744432677405,1.0
lunatic,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.353670403124,nan,0.415853808865,0.383142012726,0.372350393588,0.526213031161,0.556028597971,0.571923024209,0.671469024393,1.0
pangs,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.623670028182,0.636701152174,0.679906442049,0.784649810771,1.0
descendants,nan,nan,nan,nan,nan,nan,nan,0.421879696465,0.421098948408,0.422650743244,0.492428888886,0.550083277437,nan,nan,0.529278781038,0.678436704495,0.716263947263,0.790047790567,1.0
dam,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.483860329003,nan,0.452881882016,0.534508054951,0.507392864796,0.592546257289,0.635909058693,0.678246303031,0.749936113883,1.0
crammed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.543377172588,0.670672347398,0.712273241468,0.764016759919,1.0
dat,nan,nan,nan,nan,nan,nan,nan,0.769052121386,0.8019247819,0.84335486345,0.790741779911,0.829465757972,0.85298990978,0.855568198926,0.880439811673,0.88678089523,0.905689511962,0.936277078738,1.0
mention,0.249435506143,0.300700950615,0.423479905333,0.377981909307,0.40329646515,0.445798427765,0.443087381277,0.481886063362,0.554492326349,0.54308985491,0.524125158115,0.556622679373,0.578151811418,0.589397228703,0.640141999292,0.721243091086,0.763860339246,0.817113074418,1.0
cutting,nan,nan,nan,0.242824396371,0.328944238335,0.34110244999,0.305561165898,0.378163434962,0.4860854857,0.465055963608,0.465923591615,0.426691430812,0.417254603279,0.52836628809,0.557369481936,0.664705669213,0.733299128523,0.832502332058,1.0
insisting,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.553160412441,0.593720002993,0.64972356147,0.712071051268,1.0
kindness,nan,0.462707458122,0.435459863275,0.496647566131,0.521538215153,0.579084186496,0.573326685279,0.596851014318,0.654205226552,0.653954896965,0.617726046142,0.637204026622,0.692943439787,0.704806713613,0.730729587279,0.772040673981,0.790664203913,0.849298938815,1.0
day,0.43611744881,0.585176977338,0.681707315116,0.708615606881,0.70713807031,0.705703287104,0.705074015717,0.736665374329,0.761952765379,0.781629334015,0.782839022208,0.801710529729,0.828751933343,0.813560845229,0.850114946356,0.871580569569,0.892914900467,0.938860080401,1.0
strive,nan,nan,nan,nan,nan,nan,nan,nan,0.410502052319,0.431041542277,nan,nan,nan,nan,0.562725266201,0.557601670941,0.624226424799,0.761825659542,1.0
thrill,nan,nan,nan,nan,nan,nan,nan,0.549569260898,0.543432908168,0.625105110386,0.616547920007,0.608634824367,0.652293115486,0.622002204118,0.663046160597,0.657507853174,0.737559998345,0.871620701045,1.0
warned,nan,nan,nan,nan,0.284250189797,0.286217967262,0.31432850298,0.40766556747,0.443308096372,0.492862547749,0.501586771846,0.499897213753,0.517154602729,0.628468977375,0.583572474787,0.650257250786,0.732479173743,0.835708210934,1.0
radiant,nan,nan,nan,nan,nan,nan,nan,nan,0.471074198914,0.488225815507,0.460605080693,0.595576406194,0.51506565395,0.494546412793,0.533805075458,0.642137376418,0.674380617124,0.732670079551,1.0
freshness,nan,nan,nan,nan,nan,nan,nan,0.428052493127,0.479428638523,0.476500490969,0.463622185901,0.522018201682,0.54943246955,0.538631472206,0.60943787017,0.665750035596,0.648292543609,0.755092873777,1.0
deciding,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.544702253479,nan,nan,0.614689698085,0.709824768047,0.751947544705,0.860992244593,1.0
blazing,nan,nan,nan,nan,nan,nan,nan,0.46423578563,0.553847108636,0.58442894903,0.584189368373,0.599831897924,0.658249057045,0.607484005969,0.628874026858,0.687640886319,0.717875931897,0.83860971266,1.0
slipping,nan,nan,nan,nan,nan,nan,nan,nan,0.586034114822,0.609767066056,0.549451470721,0.588671135644,0.64311559733,0.602331861815,0.666653039084,0.747068737298,0.797509178087,0.885224300815,1.0
disregard,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.487978918398,nan,0.388823696062,nan,nan,0.594146163607,0.636561678485,0.637216889114,0.744822836341,1.0
gazing,nan,nan,0.418737259384,0.404441478086,0.466421356494,0.530216190718,0.476160241587,0.579202365045,0.587680547591,0.607820373149,0.622041265077,0.592647620662,0.607885204789,0.585372576685,0.675783686086,0.646907632161,0.739189716264,0.812918668048,1.0
experienced,nan,nan,0.171940979917,0.185978637756,0.316126352452,0.353872405237,0.390254977641,0.40393042003,0.490984501302,0.568309677477,0.581244274585,0.615195757101,0.636042731434,0.583605802969,0.661567620848,0.737411807579,0.793777415105,0.871742064957,1.0
apologize,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.555301149411,0.554624165562,0.595799358586,0.639958294743,0.676311687525,0.713823608338,0.702170614677,0.729283603666,0.838015655096,1.0
winked,nan,nan,nan,nan,nan,nan,nan,nan,0.441093273873,0.543742626371,0.528404905535,0.568012003097,0.634176804368,0.661377254677,0.675934902657,0.689547125725,0.74774572232,0.847601927162,1.0
pantry,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.612562645753,0.639963456497,0.560178867184,0.673457719645,0.676381916538,0.732593195301,0.838056114772,1.0
incensed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.705610809765,1.0
slumped,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.815962495458,0.838484118744,0.86737823063,0.890077469791,0.909553044206,0.945508565624,1.0
matt,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.445918338078,nan,0.715564850212,0.787034266131,0.837574674917,0.924934304001,1.0
kids,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48118953606,0.539630648378,0.608613862864,0.669586752443,0.649161504114,0.737351608994,0.754784313263,0.809743634758,0.891033717996,1.0
hedges,nan,nan,nan,nan,nan,nan,nan,nan,0.449961103234,0.355461540931,nan,0.400885443237,0.469035711357,nan,0.492955399902,0.603895031979,0.614484452999,0.768288585076,1.0
defend,nan,nan,0.413339314667,0.467381331878,0.380249346345,0.416569269007,0.536561030834,0.578608589908,0.543388221885,0.60642634438,0.646577388186,0.645610035036,0.642182033741,0.695960894433,0.752141299838,0.747505807585,0.817808133192,0.858543903944,1.0
wrist,nan,nan,nan,nan,nan,nan,nan,0.631864051541,0.60918011076,0.599848734499,0.641095164563,0.682094409559,0.660424760235,0.689129843492,0.747374714057,0.805336642691,0.799905218775,0.873004402626,1.0
repress,nan,nan,nan,nan,nan,nan,nan,nan,0.640521181699,0.650763291415,nan,0.646130378127,nan,nan,0.774367757423,0.78861497855,0.807119135142,0.871271741397,1.0
mate,nan,nan,nan,nan,0.39202714974,0.411821102579,0.465125896523,0.394507546148,0.482526776832,0.512139241645,0.45503677756,0.515199591145,0.557949945773,0.548637800659,0.592615913833,0.65379248004,0.749191160198,0.827210847302,1.0
oriental,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.273071917392,nan,nan,0.430814595584,0.505242856315,0.56964508689,0.720288750904,1.0
barley,nan,nan,nan,nan,nan,nan,nan,nan,0.585395462437,0.61591825236,nan,0.697531918527,nan,0.65230776107,nan,0.78854652557,0.780707304322,0.878828067241,1.0
lecture,nan,nan,nan,nan,nan,nan,nan,0.320144528817,0.457647519839,0.418799411834,0.502241019734,0.49594578271,0.568320555461,0.559981814758,0.618890242354,0.680689244764,0.715670114654,0.804642381123,1.0
dawned,nan,nan,nan,nan,nan,nan,nan,nan,0.507898364147,0.568166340701,0.530844936089,0.566916747158,0.553789970971,0.600673731992,0.654312315964,0.674412051011,0.702635038337,0.830598601932,1.0
fondly,nan,nan,nan,nan,nan,nan,nan,nan,0.4646582263,0.496055103878,nan,0.56474118044,0.565493038844,0.54902873099,0.64893822552,0.704237741353,0.710226863077,0.789240999139,1.0
marvelled,nan,nan,nan,nan,nan,nan,nan,nan,0.448813110054,0.548696439448,0.492264803527,0.485694766395,0.572460434628,nan,0.604998100063,0.674795209354,0.787331277524,0.844884301864,1.0
red,nan,0.434806447516,0.463426641894,0.545627888943,0.593024140282,0.61507498722,0.65460257817,0.660120676239,0.690647160976,0.718897593765,0.716473829618,0.73838439894,0.739745043752,0.749740788151,0.758366460902,0.819410480187,0.833691257554,0.870054981488,1.0
thereupon,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.407495726607,nan,0.218355647497,nan,0.334713620632,0.46818709144,0.425821112576,0.529214831384,0.672472388061,1.0
approached,nan,0.279016754829,0.323810015784,0.413841043497,0.397052627307,0.507794461806,0.529639737974,0.48105168441,0.510510474128,0.567441663499,0.512398081475,0.491739708919,0.602189870493,0.585244300481,0.672163408798,0.64722954102,0.762911086834,0.832642561414,1.0
apologetically,nan,nan,nan,nan,nan,nan,nan,nan,0.642219575589,0.643999394728,0.747250744041,0.718780197771,0.767597623708,0.747338850095,0.814456595643,0.829898265658,0.863506637471,0.906327594446,1.0
frank,nan,nan,0.222995849265,0.244179196338,0.306707922696,0.331943984859,0.383753339655,0.394531585771,0.418123397137,0.356539154174,0.359371106027,0.434685806305,0.341179614508,0.48454961393,0.518756193964,0.613091669231,0.654231621145,0.689062042288,1.0
fourteen,nan,nan,nan,0.429323090696,0.543883363966,0.501291596856,0.533028707005,0.577344636359,0.613037042531,0.646754565183,0.636243141952,0.714308812868,0.659521712824,0.654585934951,0.696589390442,0.744563196111,0.828858135731,0.846543264899,1.0
approaches,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.422939561438,0.43704236936,0.466623338015,0.647902617012,1.0
que,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.514420711545,nan,0.620879756781,0.732660598748,0.777560503884,0.809022702732,0.817681717078,0.894373782239,0.947044041478,1.0
likelihood,nan,nan,nan,nan,nan,nan,nan,nan,0.398273315425,0.482864153114,nan,0.554206005375,0.446407715587,0.421074227898,0.494397376128,0.648852056992,0.735840030532,0.815456604653,1.0
bleed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.604386770567,0.663898703306,0.66254549893,0.797443372822,1.0
ask,0.314044935487,0.352004309373,0.433189326088,0.51870419708,0.593880429765,0.563178655612,0.625943589297,0.685870229567,0.741467437917,0.746520558522,0.705363633005,0.775643474658,0.806482593186,0.805665784659,0.827568268847,0.854255551438,0.868363778786,0.926805622891,1.0
acre,nan,nan,nan,nan,nan,nan,nan,nan,0.570498976311,0.643613367765,0.614290055969,0.681388325642,0.64177877587,0.68176886281,0.737333092351,0.815462464398,0.832018838946,0.89700592244,1.0
backwards,nan,nan,nan,nan,0.391688723456,0.338364628485,0.392738581411,0.508118200461,0.506586260432,0.491368261586,0.45176106069,0.552089215746,0.590316496871,0.579409499725,0.67621800097,0.691445319726,0.760231441907,0.852789615246,1.0
cured,nan,nan,nan,nan,nan,nan,nan,nan,0.34461645164,0.332929924925,0.38166135353,0.383131011771,0.369166014272,0.38030383119,0.451393561725,0.455295443736,0.573296543946,0.742337676916,1.0
mortar,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.540414200479,0.649211048943,0.717055196396,0.816590856368,1.0
allied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.487126121112,nan,0.731903126017,1.0
mortal,nan,nan,nan,0.169008427227,0.2658068822,0.196069998076,0.305176076042,0.291332515743,0.353217726183,0.32508270618,0.288111480256,0.459194965584,0.380553758744,0.440845260424,0.467299485788,0.534013251494,0.588605468588,0.631979090921,1.0
retain,nan,nan,nan,nan,0.311240925809,nan,nan,0.417757806133,0.480527344016,0.460454262932,0.433745863246,0.468987236188,0.474747577032,0.485077708229,0.577669462403,0.572602992283,0.615927804204,0.716468447279,1.0
sorrowful,nan,nan,nan,nan,nan,nan,nan,0.259599022115,0.308841823939,0.387309549394,0.328295661921,0.329699075057,0.357628588597,0.37897209345,0.504725680299,0.526885448601,0.540655090105,0.685032815484,1.0
south,0.491651000851,0.561343952996,0.613461732664,0.652814507746,0.661026789213,0.651690336544,0.678832450249,0.762633105195,0.743842107199,0.789380201511,0.750302220364,0.802249214979,0.790116157738,0.808707526999,0.831932691024,0.891809591911,0.880768173587,0.914668513819,1.0
turret,nan,nan,nan,nan,nan,nan,nan,nan,0.425228289494,nan,nan,nan,nan,nan,nan,0.669846078246,nan,0.773619454604,1.0
rudely,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.472949676562,nan,nan,0.523370009992,0.626549453161,0.527583246596,0.773011958382,1.0
finest,nan,nan,0.305269879571,0.251784506813,0.270802215245,0.300573570088,0.287292669365,0.370817487823,0.53599373889,0.446612143807,0.482009351472,0.517454827206,0.504593065291,0.564473719374,0.594191203228,0.638932180773,0.74421692786,0.820276980974,1.0
braced,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.664397876581,0.655396101201,0.757522840527,0.872714255505,1.0
reaches,nan,nan,nan,nan,nan,nan,nan,nan,0.36798779615,0.416100678211,0.381116440257,0.445861663262,0.473446519878,0.423848353134,0.58809573124,0.623883357912,0.740762516037,0.824317422661,1.0
embarrassed,nan,nan,nan,nan,nan,nan,0.409986334348,0.468915481599,0.50562599421,0.518808279796,0.481178297745,0.586150526368,0.581324385906,0.618397861403,0.688266757509,0.740316388478,0.800973685192,0.842670517172,1.0
improvements,nan,nan,nan,nan,nan,nan,nan,nan,0.45651044893,0.389775446181,nan,nan,nan,nan,0.49929494802,0.588703411483,0.647936606578,0.736177848709,1.0
alleys,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.648758405577,0.721889279385,0.722704589162,0.817682123607,1.0
reached,0.13663789223,0.205827869074,0.227180177765,0.252439164096,0.271613750202,0.266557272005,0.261659937983,0.271993163831,0.336693556083,0.379998246935,0.417662611147,0.442778535402,0.58643872808,0.661699332983,0.709041100836,0.714226016191,0.777234558594,0.914503731575,1.0
lounging,nan,nan,nan,nan,nan,nan,nan,nan,0.457843916044,0.526261113004,nan,0.514094818597,0.593835456017,0.535090461845,0.598572154842,0.703113709347,0.729657778065,0.799077653487,1.0
sockets,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.577153338166,0.533838092936,0.589318460016,0.682484485704,0.734844964546,0.745035937138,0.847399426711,1.0
impetuous,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.523124284832,nan,0.748045345642,1.0
ancient,0.195384519747,0.32848101114,0.380173138161,0.380566318687,0.446466880128,0.419074257612,0.432201016592,0.528139274894,0.556722598706,0.540684941926,0.54053336603,0.519884279377,0.521224100806,0.552538273888,0.635601140858,0.680383056501,0.770268204396,0.788975216299,1.0
sadly,nan,nan,nan,nan,0.376343106058,0.386757268193,0.426180139788,0.495782477264,0.562261020765,0.579527574943,0.595076659696,0.5440791283,0.593739025234,0.635179610206,0.711831122551,0.747741273012,0.789586604514,0.857537734065,1.0
monkey,nan,nan,nan,nan,nan,nan,nan,nan,0.266640822778,0.311902910651,0.385755441501,0.396967650601,0.42182040862,0.485763884145,0.508801336998,0.607678984555,0.631067542452,0.741664642555,1.0
vulgar,nan,nan,nan,nan,0.278942612473,nan,0.24028959317,0.379602484538,0.40225942208,0.459281574935,0.356673605792,0.420885582628,0.411397327285,0.447334957801,0.397694556387,0.578171229147,0.559762281378,0.697945957423,1.0
chased,nan,nan,nan,nan,nan,nan,nan,nan,0.404709466837,0.476526571205,0.531860352793,0.540794641447,0.570277370122,0.620609463835,0.618903104373,0.658678050887,0.72490984807,0.833115558558,1.0
immovable,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.405918912325,nan,nan,0.592006235661,0.588010916137,0.691911002858,0.75029553322,1.0
maidens,nan,nan,nan,nan,nan,nan,nan,0.308910297622,0.3723331388,0.312916534741,0.318383905201,0.355890010785,0.393185153009,0.347774448149,0.398642182323,0.453694474348,0.529199980687,0.63346410371,1.0
acquiescence,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49258881402,0.544026934264,nan,0.73663107498,1.0
ferocity,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.33813529139,nan,nan,0.52777204085,0.479803559132,0.510753939492,0.694049186804,1.0
averted,nan,nan,nan,nan,nan,nan,nan,nan,0.410733280387,0.460735531297,0.427087894028,0.495359486705,0.530925869431,0.551040735372,0.573569128583,0.696391034493,0.685642504845,0.835462723715,1.0
liquor,nan,nan,nan,nan,0.436751272526,0.406328194489,0.464595698681,0.558218583655,0.568572553946,0.65218257238,0.556333652658,0.612658546606,0.608334931606,0.645285207586,0.652057874263,0.745996469176,0.800594025492,0.835099887181,1.0
